1.56,0.55866045,2.55,0.46816918,1.0,05,28,NYY,OAK
1.53,0.43406594,2.65,0.61486256,1.0,06,21,MIN,CHW
1.68,0.3812999,2.3,0.70547205,0.0,06,21,COL,ARI
1.43,0.6485849,3.0,0.2955671,1.0,06,21,LAD,NYM
2.01,0.3784321,1.87,0.62731254,0.0,06,21,OAK,HOU
1.72,0.5980686,2.22,0.32106486,1.0,06,21,SEA,DET
2.26,0.3452882,1.69,0.62589365,1.0,06,22,PHI,STL
2.01,0.466477,1.86,0.50279945,0.0,06,22,MIN,CHW
2.03,0.43103945,1.84,0.61649,1.0,06,22,TEX,TOR
1.77,0.44896376,2.13,0.6061982,1.0,06,22,MIL,PIT
1.69,0.3782819,2.27,0.7070399,0.0,06,22,COL,ARI
1.93,0.27792633,1.93,0.7270929,0.0,06,22,OAK,HOU
2.15,0.30526134,1.76,0.723548,0.0,06,22,BAL,CLE
1.37,0.5605115,3.28,0.46561188,0.0,06,22,NYY,ANA
1.57,0.62322634,2.54,0.29587522,1.0,06,22,ATL,SFG
1.57,0.6052034,2.53,0.31907943,1.0,06,22,LAD,NYM
1.71,0.6559158,2.23,0.14479923,1.0,06,22,SEA,DET
1.39,0.65972096,3.19,0.2836037,1.0,06,23,WSN,CIN
1.6,0.45155147,2.47,0.6094175,1.0,06,23,BOS,ANA
1.59,0.58690447,2.48,0.45614764,0.0,06,23,CLE,MIN
1.43,0.5654217,2.97,0.46743232,1.0,06,23,TBD,BAL
1.92,0.43817255,1.94,0.60805434,1.0,06,23,ATL,MIL
1.99,0.60493636,1.87,0.31217557,0.0,06,23,CHW,OAK
2.23,0.3747539,1.71,0.63073736,1.0,06,23,KCR,TOR
1.88,0.49338934,1.98,0.4850979,0.0,06,23,STL,PIT
1.83,0.48639113,2.05,0.49276608,1.0,06,23,NYY,TEX
1.54,0.6416575,2.63,0.29668418,0.0,06,23,ARI,PHI
1.43,0.52915746,2.97,0.58291847,1.0,06,23,LAD,COL
2.1,0.56763434,1.79,0.18763836,1.0,06,23,SDP,DET
1.93,0.33926272,1.94,0.7149657,1.0,06,23,SEA,HOU
1.82,0.56527776,2.07,0.32497638,0.0,06,23,SFG,NYM
1.62,0.5324217,2.41,0.47660887,0.0,06,24,NYY,TEX
1.98,0.5935108,1.89,0.31665418,0.0,06,24,CHW,OAK
2.03,0.5106911,1.84,0.48705462,1.0,06,24,KCR,TOR
1.66,0.6146788,2.32,0.30902204,1.0,06,24,WSN,CIN
1.9,0.5228152,1.96,0.47572854,1.0,06,24,ATL,MIL
1.36,0.564367,3.36,0.5741373,0.0,06,24,CLE,MIN
1.61,0.5896978,2.45,0.32968235,0.0,06,24,TBD,BAL
1.6,0.553341,2.46,0.4696521,0.0,06,24,BOS,ANA
1.94,0.566883,1.92,0.32413092,0.0,06,24,SFG,NYM
1.81,0.4607343,2.06,0.6012927,0.0,06,24,STL,PIT
1.42,0.62122375,3.07,0.4379233,1.0,06,24,ARI,PHI
1.37,0.6013503,3.3,0.4472049,1.0,06,24,LAD,COL
1.84,0.6066429,2.04,0.167051,1.0,06,24,SDP,DET
2.38,0.28489688,1.63,0.7250295,0.0,06,24,SEA,HOU
1.59,0.37761676,2.47,0.70995295,0.0,06,25,CLE,MIN
1.62,0.5460929,2.41,0.47560027,0.0,06,25,TBD,BAL
1.93,0.53174925,1.93,0.47245124,0.0,06,25,ATL,MIL
1.6,0.44740883,2.46,0.6105555,0.0,06,25,BOS,ANA
1.64,0.6311091,2.36,0.30114967,0.0,06,25,WSN,CIN
1.41,0.4873635,3.08,0.5979713,0.0,06,25,NYY,TEX
2.11,0.51679146,1.78,0.4784862,0.0,06,25,CHW,OAK
2.15,0.57292014,1.76,0.33554006,0.0,06,25,KCR,TOR
1.63,0.52606994,2.39,0.4704082,0.0,06,25,SFG,NYM
1.55,0.6021716,2.59,0.44701448,1.0,06,25,ARI,PHI
1.6,0.62364995,2.45,0.30827743,1.0,06,25,LAD,COL
1.9,0.34453145,1.96,0.7151858,0.0,06,25,SEA,HOU
2.06,0.6212766,1.82,0.16033985,0.0,06,25,SDP,DET
1.65,0.47515005,2.35,0.59692764,1.0,06,25,STL,PIT
1.44,0.6242019,2.94,0.43664405,1.0,06,26,ARI,PHI
1.68,0.5795028,2.28,0.32152107,1.0,06,26,STL,CIN
1.62,0.5596906,2.4,0.46553496,0.0,06,26,WSN,CHC
1.45,0.46662167,2.87,0.689891,1.0,06,26,BOS,MIN
1.56,0.47680923,2.54,0.6007824,1.0,06,26,CLE,TEX
2.42,0.4617783,1.61,0.50264925,0.0,06,26,CHW,NYY
1.74,0.62048876,2.17,0.14683236,1.0,06,26,SFG,COL
1.43,0.53171575,3.0,0.5868997,0.0,06,26,LAD,ANA
1.92,0.42820975,1.94,0.6170754,0.0,06,27,PIT,TBD
1.56,0.50040215,2.54,0.5934348,1.0,06,27,WSN,CHC
1.57,0.5163247,2.52,0.48579177,0.0,06,27,TOR,BAL
1.5,0.50005865,2.72,0.595651,1.0,06,27,BOS,MIN
1.76,0.41628823,2.13,0.61241925,1.0,06,27,CIN,MIL
1.57,0.4551067,2.53,0.6072315,0.0,06,27,CLE,TEX
1.66,0.49507713,2.31,0.59449005,1.0,06,27,DET,KCR
2.24,0.48513573,1.71,0.49440607,1.0,06,27,CHW,NYY
1.64,0.50830466,2.35,0.5942665,0.0,06,27,HOU,OAK
2.07,0.52574724,1.81,0.47818542,1.0,06,27,ARI,STL
1.46,0.44609854,2.85,0.6962796,1.0,06,27,LAD,ANA
1.81,0.34571174,2.07,0.7132466,0.0,06,27,SDP,ATL
1.51,0.6202259,2.69,0.4340928,0.0,06,27,SEA,PHI
2.03,0.5882199,1.85,0.16699019,1.0,06,27,SFG,COL
1.43,0.60086364,3.0,0.4427113,0.0,06,28,SEA,PHI
2.04,0.61681503,1.83,0.15308782,1.0,06,28,SFG,COL
1.86,0.46286353,2.0,0.6072709,1.0,06,28,PIT,TBD
1.56,0.5419939,2.56,0.47262174,1.0,06,28,WSN,CHC
1.46,0.46923482,2.85,0.6054893,1.0,06,28,TOR,BAL
1.59,0.49716085,2.48,0.5966772,0.0,06,28,BOS,MIN
1.94,0.48674205,1.92,0.48704156,1.0,06,28,CIN,MIL
1.72,0.410199,2.2,0.61880285,1.0,06,28,CLE,TEX
1.67,0.44900346,2.3,0.60899705,0.0,06,28,DET,KCR
2.05,0.48434716,1.83,0.49487168,0.0,06,28,CHW,NYY
1.57,0.45796552,2.54,0.69322217,1.0,06,28,HOU,OAK
1.73,0.5679238,2.2,0.46138966,0.0,06,28,ARI,STL
2.17,0.3365256,1.74,0.71297634,1.0,06,28,ANA,LAD
1.77,0.37211707,2.11,0.70788705,1.0,06,28,SDP,ATL
1.37,0.53221714,3.28,0.5833058,1.0,06,29,CLE,TEX
1.57,0.50803435,2.54,0.5911654,1.0,06,29,DET,KCR
1.46,0.46765113,2.88,0.6909258,1.0,06,29,HOU,OAK
1.76,0.4546697,2.15,0.60629857,0.0,06,29,ARI,STL
1.89,0.47954705,1.98,0.4959032,0.0,06,29,WSN,CHC
1.5,0.51463336,2.72,0.59098667,1.0,06,29,BOS,MIN
1.98,0.50276834,1.87,0.49021065,1.0,06,29,PIT,TBD
1.5,0.49665856,2.71,0.59799796,0.0,06,29,TOR,BAL
1.87,0.5784841,1.99,0.32252514,0.0,06,29,CIN,MIL
2.48,0.43885642,1.59,0.5101814,1.0,06,29,CHW,NYY
1.73,0.4186692,2.19,0.6147713,1.0,06,29,SDP,ATL
3.12,0.32365766,1.4,0.63595986,0.0,06,29,ANA,LAD
2.12,0.53704906,1.77,0.35215396,0.0,06,30,BAL,TBD
1.81,0.4762759,2.07,0.5944833,0.0,06,30,PIT,SFG
1.82,0.4503868,2.07,0.61141914,0.0,06,30,TOR,BOS
1.81,0.4786325,2.08,0.4910791,1.0,06,30,CIN,CHC
1.37,0.61459607,3.31,0.43585232,1.0,06,30,NYM,PHI
2.18,0.47434556,1.74,0.4943789,1.0,06,30,CHW,TEX
1.55,0.5782959,2.57,0.46650705,0.0,06,30,HOU,NYY
1.98,0.5123498,1.88,0.4825499,1.0,06,30,MIL,FLA
1.79,0.51020634,2.1,0.48546106,1.0,06,30,KCR,MIN
1.83,0.501582,2.05,0.48547983,1.0,06,30,STL,WSN
1.64,0.6549316,2.34,0.1433269,0.0,06,30,ARI,COL
1.56,0.526434,2.57,0.47559017,0.0,06,30,OAK,ATL
2.14,0.565992,1.78,0.3349028,0.0,06,30,ANA,SEA
2.85,0.2898844,1.47,0.6425475,0.0,06,30,SDP,LAD
2.43,0.2498855,1.61,0.7344956,0.0,07,01,TOR,BOS
2.1,0.3874165,1.81,0.6261476,1.0,07,01,DET,CLE
2.06,0.52460307,1.82,0.35052145,0.0,07,01,CHW,TEX
2.05,0.5733247,1.84,0.33245504,1.0,07,01,KCR,MIN
1.78,0.51401806,2.11,0.4861277,0.0,07,01,BAL,TBD
1.74,0.5170596,2.18,0.47868773,0.0,07,01,OAK,ATL
1.84,0.40728384,2.03,0.69737035,0.0,07,01,PIT,SFG
2.02,0.48778495,1.85,0.48802486,1.0,07,01,CIN,CHC
1.79,0.5397937,2.11,0.4725626,1.0,07,01,MIL,FLA
1.55,0.5776116,2.57,0.45282272,1.0,07,01,NYM,PHI
2.1,0.34086248,1.81,0.63684905,0.0,07,01,DET,CLE
1.76,0.44918397,2.13,0.6156497,1.0,07,01,HOU,NYY
1.96,0.45780477,1.9,0.50087434,1.0,07,01,STL,WSN
2.05,0.59590334,1.84,0.32227778,0.0,07,01,KCR,MIN
2.0,0.56750196,1.87,0.33329493,1.0,07,01,ANA,SEA
1.56,0.6111251,2.55,0.31135154,1.0,07,01,ARI,COL
2.87,0.28023106,1.47,0.64445716,0.0,07,01,SDP,LAD
1.84,0.29866308,2.03,0.7255444,0.0,07,02,TOR,BOS
2.36,0.5241259,1.64,0.34878185,0.0,07,02,CIN,CHC
2.12,0.42579925,1.78,0.616202,0.0,07,02,DET,CLE
1.68,0.5802689,2.29,0.45182773,0.0,07,02,NYM,PHI
1.78,0.4047631,2.12,0.62314475,1.0,07,02,BAL,TBD
2.44,0.30879655,1.61,0.77990437,0.0,07,02,PIT,SFG
1.86,0.49762246,2.01,0.48642638,1.0,07,02,CHW,TEX
1.95,0.5301628,1.91,0.48606902,1.0,07,02,HOU,NYY
2.23,0.5773258,1.71,0.32875025,0.0,07,02,MIL,FLA
1.82,0.52233976,2.06,0.48136008,1.0,07,02,KCR,MIN
2.36,0.5456964,1.65,0.34352192,0.0,07,02,ANA,SEA
1.54,0.48141792,2.61,0.5963266,0.0,07,02,OAK,ATL
1.81,0.599636,2.07,0.31736764,1.0,07,02,ARI,COL
2.92,0.2385887,1.44,0.7295401,1.0,07,02,SDP,LAD
2.36,0.4613896,1.64,0.49981564,0.0,07,02,STL,WSN
1.82,0.51230717,2.06,0.48952383,1.0,07,03,MIL,BAL
1.54,0.41546994,2.61,0.7009717,1.0,07,03,WSN,NYM
1.69,0.5969785,2.26,0.32347336,1.0,07,03,NYY,TOR
1.81,0.47653425,2.06,0.48730078,1.0,07,03,PHI,PIT
1.67,0.5973945,2.29,0.31754977,1.0,07,03,STL,FLA
2.02,0.3461038,1.85,0.7172682,0.0,07,03,TEX,BOS
1.61,0.49278447,2.42,0.59393555,1.0,07,03,COL,CIN
1.83,0.48143768,2.04,0.4944756,1.0,07,03,MIN,ANA
1.69,0.41683766,2.25,0.61628956,0.0,07,03,OAK,CHW
1.69,0.470638,2.27,0.6040969,0.0,07,03,SEA,KCR
1.58,0.47347772,2.52,0.6024297,1.0,07,04,WSN,NYM
1.98,0.65612125,1.89,0.14551963,0.0,07,04,NYY,TOR
1.47,0.4013957,2.83,0.76396084,1.0,07,04,DET,SFG
1.84,0.55023783,2.04,0.34260783,1.0,07,04,MIN,ANA
1.77,0.5964573,2.13,0.3181835,0.0,07,04,STL,FLA
1.71,0.5545879,2.23,0.47093406,0.0,07,04,CHC,TBD
2.3,0.52695477,1.67,0.34146363,0.0,07,04,PHI,PIT
1.65,0.36926207,2.34,0.7094264,1.0,07,04,OAK,CHW
1.54,0.5344152,2.6,0.48107037,1.0,07,04,MIL,BAL
1.78,0.37877923,2.12,0.7095186,0.0,07,04,SEA,KCR
1.3,0.5906253,3.73,0.5566623,0.0,07,04,CLE,SDP
2.19,0.2786899,1.73,0.7278521,0.0,07,04,ATL,HOU
1.93,0.3036869,1.92,0.78589857,0.0,07,04,TEX,BOS
1.69,0.5518179,2.25,0.46664515,0.0,07,04,COL,CIN
1.31,0.63276064,3.71,0.432935,1.0,07,04,LAD,ARI
1.54,0.6024648,2.62,0.3206619,0.0,07,05,NYY,TOR
1.58,0.4823117,2.5,0.6024073,1.0,07,05,CHC,TBD
1.52,0.46267682,2.67,0.6048559,1.0,07,05,OAK,CHW
2.4,0.5456094,1.63,0.33226398,0.0,07,05,PHI,PIT
1.4,0.54569757,3.13,0.57361066,0.0,07,05,CLE,SDP
1.5,0.3993455,2.72,0.698353,0.0,07,05,DET,SFG
1.69,0.57506794,2.26,0.33785868,1.0,07,05,MIL,BAL
1.99,0.2745827,1.88,0.728469,0.0,07,05,ATL,HOU
2.03,0.2669911,1.84,0.79116625,1.0,07,05,TEX,BOS
1.6,0.59532595,2.45,0.32192546,0.0,07,05,MIN,ANA
1.74,0.5416948,2.18,0.47057235,0.0,07,05,STL,FLA
1.65,0.48869377,2.33,0.5960585,1.0,07,05,COL,CIN
1.42,0.5836412,3.04,0.45602286,1.0,07,05,LAD,ARI
1.75,0.38084045,2.15,0.70900255,0.0,07,05,SEA,KCR
1.74,0.39512113,2.2,0.69934773,1.0,07,06,DET,SFG
1.52,0.47625503,2.65,0.59948707,1.0,07,06,STL,FLA
1.6,0.42288074,2.46,0.6967326,0.0,07,06,CHC,MIL
1.62,0.56922483,2.41,0.45936096,0.0,07,06,COL,CIN
1.96,0.4920405,1.91,0.48146218,0.0,07,06,PHI,PIT
2.4,0.21944758,1.62,0.7371901,1.0,07,06,TOR,HOU
1.48,0.51355445,2.79,0.58422035,1.0,07,06,CLE,SDP
2.68,0.2673155,1.51,0.7318155,1.0,07,06,TBD,BOS
1.68,0.5636404,2.28,0.34165445,1.0,07,06,MIN,BAL
1.68,0.5677493,2.29,0.4628632,1.0,07,06,LAD,ARI
1.68,0.5632817,2.28,0.4612769,0.0,07,06,SEA,OAK
1.57,0.52798,2.54,0.586402,0.0,07,06,WSN,ATL
1.65,0.47102803,2.33,0.59906316,1.0,07,07,CHC,PIT
1.81,0.4661975,2.06,0.59454155,0.0,07,07,PHI,SDP
1.44,0.4106498,2.91,0.6987482,0.0,07,07,NYY,MIL
1.37,0.5692964,3.31,0.57186186,1.0,07,07,WSN,ATL
1.89,0.31338292,1.97,0.7207957,0.0,07,07,TOR,HOU
1.4,0.59294254,3.11,0.4534816,1.0,07,07,CLE,DET
2.21,0.3950536,1.72,0.6270398,0.0,07,07,TBD,BOS
1.7,0.5475867,2.26,0.46988404,1.0,07,07,TEX,ANA
2.07,0.5628094,1.81,0.34218046,1.0,07,07,MIN,BAL
1.87,0.5279977,1.99,0.47514927,0.0,07,07,STL,NYM
1.57,0.55044246,2.54,0.4734131,1.0,07,07,COL,CHW
1.49,0.59226936,2.77,0.45021594,1.0,07,07,ARI,CIN
1.49,0.4488442,2.77,0.69658047,1.0,07,07,LAD,KCR
1.6,0.48571402,2.45,0.59675664,1.0,07,07,SEA,OAK
1.96,0.40684476,1.91,0.6169656,0.0,07,07,SFG,FLA
1.52,0.3388821,2.66,0.7764237,1.0,07,08,NYY,MIL
1.71,0.28727135,2.23,0.7254362,1.0,07,08,TOR,HOU
1.91,0.6458584,1.97,0.1554477,0.0,07,08,MIN,BAL
1.65,0.3836739,2.34,0.69987756,0.0,07,08,PHI,SDP
1.41,0.60098004,3.09,0.44917533,0.0,07,08,WSN,ATL
1.79,0.5246848,2.09,0.47631094,1.0,07,08,STL,NYM
2.0,0.41447473,1.86,0.6219846,1.0,07,08,TBD,BOS
1.51,0.5085738,2.69,0.5878128,0.0,07,08,CHC,PIT
1.67,0.5457057,2.31,0.4735848,1.0,07,08,CLE,DET
1.54,0.4439978,2.62,0.69774693,1.0,07,08,LAD,KCR
1.67,0.61032563,2.3,0.31245577,1.0,07,08,TEX,ANA
1.68,0.52156454,2.27,0.48524,0.0,07,08,COL,CHW
1.7,0.46374115,2.31,0.6010153,0.0,07,08,SFG,FLA
1.76,0.5734879,2.15,0.45855078,0.0,07,08,ARI,CIN
1.59,0.50512046,2.49,0.59080595,0.0,07,08,SEA,OAK
1.61,0.3991336,2.43,0.7017383,0.0,07,09,NYY,MIL
2.02,0.38972965,1.85,0.62425154,0.0,07,09,TOR,HOU
1.51,0.46635017,2.7,0.6860362,0.0,07,09,CHC,PIT
1.96,0.48251134,1.9,0.49944878,1.0,07,09,TBD,BOS
2.01,0.3728799,1.86,0.70092833,1.0,07,09,PHI,SDP
1.73,0.5565271,2.21,0.46830335,1.0,07,09,WSN,ATL
1.82,0.57006484,2.06,0.33876815,0.0,07,09,MIN,BAL
1.76,0.5657531,2.15,0.33142507,1.0,07,09,STL,NYM
1.46,0.63728297,2.84,0.29888344,0.0,07,09,TEX,ANA
1.85,0.5077474,2.02,0.48985976,1.0,07,09,COL,CHW
1.85,0.38094628,2.02,0.7048033,0.0,07,09,SFG,FLA
1.63,0.46545133,2.38,0.60284895,0.0,07,09,ARI,CIN
1.31,0.5537476,3.69,0.58062977,1.0,07,09,LAD,KCR
1.59,0.4364013,2.49,0.694999,1.0,07,09,SEA,OAK
1.45,0.5836615,2.89,0.45781872,0.0,07,09,CLE,DET
1.95,0.49555916,1.91,0.4854467,0.0,07,14,BAL,CHC
1.79,0.45243233,2.11,0.6035096,1.0,07,14,PIT,STL
1.73,0.5816022,2.21,0.33251694,1.0,07,14,BOS,NYY
2.08,0.37780157,1.8,0.62502044,0.0,07,14,CIN,WSN
1.83,0.44918242,2.05,0.6100964,0.0,07,14,DET,TOR
1.61,0.46152058,2.42,0.5993765,1.0,07,14,NYM,COL
1.9,0.55982363,1.96,0.3321642,1.0,07,14,ATL,ARI
2.65,0.4284299,1.52,0.5092122,0.0,07,14,CHW,SEA
1.61,0.5976626,2.44,0.45521864,1.0,07,14,HOU,MIN
1.58,0.64479965,2.5,0.2919354,1.0,07,14,MIL,PHI
1.81,0.42879203,2.07,0.61402416,0.0,07,14,KCR,TEX
2.26,0.36327943,1.69,0.63207203,1.0,07,14,OAK,CLE
1.84,0.41897276,2.04,0.6199458,0.0,07,14,ANA,TBD
2.0,0.54759157,1.87,0.33206594,0.0,07,14,SDP,SFG
1.59,0.62169486,2.48,0.3133048,0.0,07,15,BOS,NYY
1.68,0.48421988,2.29,0.5997585,1.0,07,15,DET,TOR
2.1,0.44642925,1.79,0.5023584,0.0,07,15,BAL,CHC
1.78,0.47584546,2.11,0.5968284,0.0,07,15,PIT,STL
2.13,0.5842519,1.78,0.32148543,1.0,07,15,ATL,ARI
2.25,0.38781637,1.7,0.6227598,0.0,07,15,CHW,SEA
2.34,0.3265277,1.65,0.6371481,0.0,07,15,CIN,WSN
1.58,0.55950135,2.5,0.47169617,0.0,07,15,HOU,MIN
1.62,0.6402211,2.4,0.29465485,1.0,07,15,MIL,PHI
1.87,0.5158655,1.99,0.47617,1.0,07,15,NYM,COL
1.79,0.33980313,2.09,0.7153952,0.0,07,15,KCR,TEX
2.2,0.53656834,1.73,0.33608973,1.0,07,15,SDP,SFG
2.99,0.31389898,1.43,0.6436736,1.0,07,15,OAK,CLE
1.76,0.3405088,2.15,0.71822953,0.0,07,15,ANA,TBD
1.72,0.5038424,2.21,0.49207583,0.0,07,16,BOS,NYY
1.87,0.33359736,1.99,0.7150056,0.0,07,16,CIN,WSN
1.83,0.500982,2.04,0.48896977,1.0,07,16,DET,TOR
1.79,0.5464079,2.1,0.46487838,0.0,07,16,NYM,COL
1.93,0.5454045,1.93,0.33988848,1.0,07,16,ATL,ARI
2.41,0.36769563,1.62,0.62669474,0.0,07,16,BAL,CHC
2.04,0.4248492,1.84,0.6116073,1.0,07,16,PIT,STL
2.14,0.30922565,1.77,0.720235,0.0,07,16,CHW,SEA
1.49,0.6173899,2.74,0.44596314,1.0,07,16,HOU,MIN
1.62,0.6395273,2.42,0.2951653,0.0,07,16,MIL,PHI
2.19,0.30798706,1.73,0.7203551,1.0,07,16,KCR,TEX
2.21,0.3269923,1.73,0.72030765,1.0,07,16,ANA,TBD
1.93,0.4927672,1.93,0.49218664,1.0,07,16,OAK,CLE
2.21,0.5595916,1.72,0.32663086,1.0,07,16,SDP,SFG
1.72,0.45192176,2.21,0.61157703,1.0,07,16,BOS,NYY
2.29,0.29253346,1.68,0.72258043,0.0,07,17,CIN,WSN
1.93,0.53991264,1.93,0.47712922,0.0,07,17,BOS,TOR
1.89,0.40614283,1.97,0.6187408,1.0,07,17,BAL,TEX
1.84,0.44548544,2.04,0.6065366,1.0,07,17,PIT,MIL
1.88,0.45720556,1.97,0.6020049,0.0,07,17,NYM,STL
2.55,0.39350864,1.57,0.6210302,0.0,07,17,ATL,CHC
1.43,0.46064928,2.99,0.6924597,0.0,07,17,HOU,SEA
1.91,0.46924987,1.95,0.5022315,1.0,07,17,MIN,NYY
1.79,0.49830508,2.08,0.5950549,0.0,07,17,KCR,DET
1.61,0.5180808,2.44,0.5841895,1.0,07,17,COL,SDP
1.96,0.3229168,1.91,0.7202092,0.0,07,17,OAK,TBD
2.13,0.53423095,1.77,0.34601974,0.0,07,17,SFG,CLE
1.79,0.48863256,2.1,0.4900238,1.0,07,18,BAL,TEX
1.62,0.46061358,2.4,0.60236245,1.0,07,18,PIT,MIL
2.41,0.5960715,1.62,0.16610768,0.0,07,18,CIN,ARI
2.01,0.43535975,1.85,0.60808563,0.0,07,18,NYM,STL
2.19,0.32065022,1.73,0.71795696,0.0,07,18,ATL,CHC
2.13,0.44055286,1.77,0.5127586,0.0,07,18,MIN,NYY
2.2,0.5076975,1.73,0.48930848,1.0,07,18,BOS,TOR
3.82,0.100410305,1.29,0.8064668,0.0,07,18,CHW,LAD
1.55,0.37306258,2.58,0.7746093,1.0,07,18,HOU,SEA
1.95,0.3814163,1.91,0.7086409,0.0,07,18,KCR,DET
1.73,0.57816494,2.18,0.4530496,1.0,07,18,COL,SDP
1.94,0.3367843,1.94,0.7182846,0.0,07,18,OAK,TBD
1.69,0.30369437,2.26,0.7826728,0.0,07,18,ANA,WSN
2.26,0.51896006,1.7,0.35259318,1.0,07,18,SFG,CLE
2.14,0.26262826,1.77,0.78860813,0.0,07,19,ATL,CHC
1.94,0.38182256,1.92,0.6300709,1.0,07,19,MIN,NYY
1.92,0.3978814,1.95,0.70657593,0.0,07,19,HOU,SEA
1.5,0.5976028,2.71,0.4444967,1.0,07,19,COL,SDP
1.84,0.3277063,2.02,0.7199301,1.0,07,19,OAK,TBD
2.99,0.48316514,1.43,0.36893922,1.0,07,19,SFG,CLE
1.56,0.48236075,2.54,0.5943641,1.0,07,19,NYM,STL
1.68,0.49602798,2.3,0.4874913,1.0,07,19,BAL,TEX
1.61,0.5327086,2.44,0.47264457,1.0,07,19,PIT,MIL
1.72,0.53975224,2.2,0.4771637,1.0,07,19,BOS,TOR
2.46,0.51013213,1.59,0.34869787,1.0,07,19,CIN,ARI
